800	4432149	2
800	451287	2
800	4622434	2
800	4625990	10
800	4635357	5
800	4794480	2
800	4878916	3
800	4928500	3
800	527508	2
800	548318	2
800	55014	3
800	5700868	12
800	5824372	2
800	5905853	8
800	596812	2
800	6041849	3
800	60449	4
800	6055702	2
800	6119071	2
800	6149469	5
800	6242126	2
800	6454287	2
800	6467689	2
800	6935224	2
800	7079777	3
800	7216847	5
800	723354	3
800	728889	3
800	7618142	5
800	7721519	5
800	7786709	2
800	7880662	3
800	8090695	3
800	8446099	2
800	8917946	6
800	904791	4
800	9217452	5
800	9316605	3
80	10876	9
801	1184287	2
801	1234927	20
801	1266754	37
801	134766	8
801	1348342	3
801	1389489	4
801	1621917	5
801	164032	2
801	166477	4
801	172316	2
801	173996	2
80	119438	2
801	202193	2
801	2387872	12
801	2820395	8
801	287300	11
801	2960764	39
801	3080493	5
801	308798	17
801	3157564	10
801	3443016	28
801	3903519	2
801	3918237	2
801	394996	3
801	42558	27
801	444505	4
801	4469495	4
80	1455149	5
801	4580396	4
801	4625990	4
801	482887	2
801	4928500	5
801	511766	10
801	5256944	3
801	55582	3
801	564894	5
801	5663694	2
801	5706539	2
801	5710152	4
801	5851814	182
801	5973044	7
801	6132639	2
801	622881	5
801	628986	3
801	632263	4
801	6339608	3
801	6469625	3
801	677067	3
80	1680732	4
801	6820151	2
80	172517	3
801	7348231	2
801	74131	3
801	7485527	2
801	7504588	2
801	7524759	3
801	7556805	2
801	764861	5
801	7683120	15
801	774227	10
801	7764944	3
801	8675471	7
801	8992383	2
801	906974	2
801	9254	2
801	9734482	2
80	2176304	30
80	2183229	2
80	233058	20
80	2400126	109
80	260731	3
80	274615	3
80	2894817	7
80	2970170	4
80	3427115	2
80	348078	2
80	348129	2
80	3488678	4
80	350890	2
80	3535269	6
80	4003103	7
80	4030526	2
804	1009783	6
804	1019933	8
804	1100608	2
804	112308	3
804	1233313	4
804	1234927	18
804	1266754	3
804	1279261	2
804	135340	12
804	1411	6
804	1510424	8
804	1522828	2
804	1563530	2
804	16710	2
804	176710	3
804	1790163	3
804	1865063	3
804	1868842	2
804	1929579	5
804	1934993	2
804	196446	3
804	210108	4
804	211760	17
804	2147986	6
804	2149366	2
804	217538	2
804	224762	3
804	234160	2
804	24198	4
804	2439235	4
804	2952359	2
804	29958	4
804	3179574	2
804	332841	2
804	3352420	2
804	349611	4
804	3496935	3
804	3588462	14
804	3590134	3
804	3622922	376
804	3647652	7
804	3723122	3
804	384111	3
804	3952233	3
804	4066002	2
804	433624	5
804	4374206	9
804	440983	12
804	4469495	2
804	4562410	3
804	458237	19
804	4767928	3
804	4891383	5
804	4928500	7
804	508734	2
804	514304	39
804	5232674	2
80	4541225	2
804	548182	3
804	555135	4
804	557288	4
804	55767	4
804	5620521	10
804	5668363	2
804	5674640	2
804	5765342	30
804	5875965	7
804	5924980	2
804	5992878	4
804	5999979	2
804	6009350	25
804	617480	18
804	6230042	14
804	6456708	3
804	6505923	5
804	651353	3
804	6630708	3
804	6660588	102
804	6746180	2
804	6924756	2
804	7109117	2
804	7248356	2
804	74131	2
804	7503023	4
804	753960	37
804	7541183	2
804	7594652	3
804	7611264	3
804	7648227	2
80	4801539	14
804	8227210	2
80	483219	2
804	856810	2
80	4894531	3
804	8985217	4
804	9133894	13
804	9266859	2
804	929196	3
804	9339894	5
804	9493	2
804	9729147	4
80	504515	9
805	10474183	3
805	1591158	3
805	1732159	2
805	1755816	3
805	17790	11
805	1826119	2
805	1841542	10
80	5225493	4
805	2300562	5
80	5234083	3
805	284482	2
805	3304759	13
80	5338638	12
80	5344538	2
80	5353896	3
805	39836	4
80	5402967	3
805	4033135	5
805	4079085	3
805	415581	6
805	4733061	188
805	4865630	2
805	533131	11
80	5537170	15
80	5546505	2
80	5667148	3
805	7193728	2
805	7313947	3
805	736168	2
805	7467029	5
80	575697	6
805	7946740	7
805	8225879	2
805	8399470	2
805	8662474	2
805	9009481	2
805	9080526	3
80	596812	2
80	5985888	9
80	5987385	5
805	9957928	2
80	6163802	5
80	6453339	3
80	6459327	6
80	6474908	4
80	6482967	3
80	6544612	13
80	6611814	2
80	6742551	3
80	6754078	4
80	7013706	3
80	7285924	2
80	7326735	2
80	7352550	2
80	7404074	7
80	7526841	3
80	7533793	3
80	7860901	2
80	800585	2
80	808676	3
808	10155310	2
808	101696	3
808	101805	2
808	10186539	5
808	1019781	3
808	10226453	4
808	10226661	2
808	10232555	4
808	1033845	23
808	10357728	4
808	1039578	3
808	1051513	3
808	10537023	2
808	10632755	2
808	10697481	6
808	1091986	2
808	1093845	3
808	1108292	3
808	1116392	2
808	1117159	2
808	111996	3
808	1125420	5
808	1125492	2
808	112915	2
808	1129980	5
808	1130897	22
808	1134822	4
808	114021	3
808	114034	6
808	114927	3
808	1150136	2
808	1151671	3
808	1155045	2
808	1163598	2
808	1173928	2
808	1176325	4
808	1186359	3
808	1186771	2
808	118799	5
808	1205870	2
808	1208443	2
808	1212315	2
808	1214891	2
808	1215532	2
808	1220656	5
808	1221395	36
808	122826	3
808	1233313	4
808	1234927	6
808	1253435	4
808	125612	4
808	1257855	2
808	1261707	49
808	1262826	2
808	127882	13
808	1300609	6
808	1312752	5
808	133781	2
808	1341640	7
808	1359193	2
808	1368726	4
808	137159	14
808	137430	5
808	1379291	3
808	1380115	2
808	1380330	2
808	1386203	8
808	1391607	11
808	1401789	2
808	1409384	2
808	1411243	6
808	141597	8
808	1416300	2
808	142013	3
808	1426328	46
808	1439183	2
808	1440759	42
808	14421	2
808	1450854	3
808	1475157	4
808	1475555	268
808	1476858	6
808	1478815	2
808	1479160	2
808	1479807	2
808	1486883	2
808	149609	19
808	1510457	4
808	1518553	3
808	1519935	2
808	1522828	9
808	1527610	18
808	1529049	3
808	1531979	12
808	153556	3
808	153790	2
808	1541560	2
808	1551941	2
808	1555740	11
808	1566038	2
808	1572901	14
808	1583318	2
808	1585006	3
808	1607210	8
808	1609140	3
808	16175	2
808	1623918	10
808	1626354	11
808	1628807	2
808	1629712	8
808	1629743	4
808	1636543	6
808	1639760	4
808	163986	4
808	164040	3
808	1641283	2
808	1645842	3
808	165490	4
808	1660799	7
808	1663062	2
808	1668988	2
808	1670386	4
808	167898	225
808	1689755	2
808	16974	2
808	1718248	4
808	1725738	2
808	173390	4
808	173996	2
808	174426	4
808	1745639	3
808	1748436	8
80	8175304	2
808	176273	2
808	180719	2
808	1833248	19
808	1837101	2
808	1837108	4
808	1841542	2
808	1853690	3
808	1860045	3
808	1861705	236
808	1862414	4
808	1879566	5
808	1891004	2
808	1902918	2
808	1910434	3
808	191523	2
808	1917439	4
808	1920828	6
808	1920915	3
808	1926898	2
808	193093	3
808	1943326	8
808	1944879	5
808	1947412	5
808	1947602	2
808	1957748	10
808	196153	8
808	1961916	2
808	1963426	4
808	1972140	3
808	1979841	3
808	1986282	2
808	198815	2
808	1995058	2
808	2013997	3
808	201466	4
808	2020331	7
808	2020397	2
808	2022645	3
808	2032481	3
808	203494	4
808	2038724	107
808	205121	4
808	2051738	2
808	2056768	2
808	205722	2
808	2064972	2
808	2065052	3
808	207389	5
808	2087231	7
808	2089883	14
808	2095471	2
808	21013	2
808	2103635	6
808	2103875	2
808	210455	64
808	2105804	5
808	211795	3
808	212624	4
808	2130404	3
808	2141526	4
808	2149682	3
808	217463	4
808	219307	2
808	219819	35
808	22090	3
808	2221364	7
808	2221463	2
808	2222110	2
808	2241258	147
808	2243628	2
808	224762	17
808	2267145	2
808	2269798	2
808	2284137	2
808	2287529	3
808	2309393	96
808	2309688	2
808	2336369	2
808	235716	6
808	2374937	2
808	238807	2
808	2389592	2
808	2400126	4
808	2403510	5
808	2403679	3
808	2417652	2
808	2418777	2
808	24198	2
808	2421864	2
808	2424895	5
808	2427238	2
808	2453489	5
808	2473985	18
808	247399	3
808	2479376	5
808	2499413	4
808	2510937	2
808	251194	2
808	2527589	4
808	2530149	2
808	253461	13
808	2541890	2
808	2546744	2
808	2551723	2
808	2558967	2
808	2562143	4
808	257756	5
808	2586959	3
808	2589870	2
808	259740	3
808	2599704	5
808	2607351	2
808	261634	4
808	2616827	2
808	2627341	2
808	262806	4
808	2633589	4
808	2635078	5
808	264350	3
808	2653436	3
808	266416	2
808	266534	2
808	2686333	2
808	269193	2
808	2695747	2
808	270870	2
808	2711768	3
808	271523	2
808	2724330	3
808	272877	2
808	2732213	2
808	2740078	21
808	274040	5
808	274098	7
808	276745	2
808	277628	2
808	277723	2
808	2781510	2
808	2787612	2
808	278779	8
808	2802978	8
808	2803391	21
808	28065	13
808	280857	9
808	2814999	2
808	2819276	3
80	8282169	8
808	2826912	2
808	2829713	2
808	28381	4
808	2868604	5
808	2868942	32
808	287658	2
808	2879781	2
808	2883152	7
808	2886031	2
808	288788	10
808	2899281	3
808	2907707	4
808	2920777	3
808	292299	2
808	2947573	2
808	2951426	3
808	2970441	8
808	2982343	21
808	2990773	2
808	2998353	6
808	3008225	2
808	303089	2
80	8305281	20
808	3055551	252
808	3056727	4
808	3062874	2
808	306538	2
808	307404	9
808	3084456	2
808	308957	9
808	3112254	2
808	311984	10
808	3133568	2
808	3158216	4
808	3179726	2
808	3180578	3
808	3185779	7
808	3190204	20
808	3204127	3
808	3205489	2
808	3216374	17
808	3231201	21
808	3233221	3
808	32392	9
808	3250936	4
808	325136	2
808	3255658	2
808	3259133	58
808	327589	2
808	3289007	4
808	3289089	2
808	3295555	4
808	3296900	2
808	329830	2
808	3306668	3
808	3309160	2
808	332612	3
808	332841	2
808	3349439	2
808	3350917	2
808	3357335	2
808	3360547	3
808	336331	2
808	3370038	2
808	337066	2
808	3372289	15
808	339008	35
808	3416037	2
808	3419063	3
808	3426359	87
808	3432089	4
808	3454040	2
808	3462857	2
808	3484992	2
808	3486631	2
808	3488865	2
808	3496935	26
808	3516226	2
808	35184	4
808	353669	2
808	3573537	2
808	35752	2
808	357679	5
808	3581073	2
808	3584695	12
808	359256	3
808	3597713	3
808	3598406	2
808	3600545	5
808	361018	2
808	3611767	2
808	361251	3
808	362180	2
808	3622922	64
808	3623674	52
808	3632934	2
808	3641838	2
808	3652072	2
808	3652301	6
808	365506	2
808	3705239	14
808	3711604	10
808	3712297	2
808	3716436	2
808	372924	2
808	3730075	2
808	3738838	2
808	3738871	121
808	3749251	119
808	3776876	2
808	3786313	5
808	379043	2
808	3802024	4
808	3825	14
808	3830744	3
808	3831496	2
808	384111	3
808	3849527	2
808	3868783	2
808	3869958	2
808	3877594	3
808	388128	3
808	38822	7
808	3895237	2
808	3906295	2
808	3922229	2
808	3935006	2
808	3938265	17
808	3939287	4
808	3978045	3
808	3987679	4
808	398806	51
808	4034676	2
808	4045206	10
808	405748	8
808	4059177	8
808	406014	2
808	407431	2
808	4085077	2
808	4088344	7
808	4091372	2
808	4099601	2
808	4101177	2
808	4104769	2
808	4110201	4
808	411183	14
808	4128317	2
808	4151891	4
808	4168824	2
808	41723	4
808	421149	3
808	4227917	2
808	422965	4
808	4233581	7
808	4244026	3
808	4244094	3
808	4281205	2
808	4288867	4
808	4305139	5
808	431570	2
808	4322169	3
808	4325570	2
808	4335762	2
808	4344896	4
808	435516	3
808	4355447	4
808	4371779	2
808	4372073	10
808	4374206	15
808	4381544	6
808	4406667	4
808	440983	3
808	4422330	6
808	4426601	3
808	4428	2
808	4434631	4
808	4436277	30
808	4436820	4
808	443685	2
808	4449450	9
808	445596	2
808	44566	12
808	4469495	4
808	4478924	8
808	4482508	3
80	8448935	45
808	4497470	6
808	4505964	8
808	4508095	2
808	4508515	64
808	4530043	11
808	4541225	2
808	456002	2
808	457199	25
808	457266	2
808	4580396	7
808	458237	10
808	4584133	3
808	4604856	2
808	460609	3
808	4608036	7
808	4609870	2
808	461418	2
808	46160	22
808	461626	3
808	461895	4
808	4628406	2
808	4642676	2
808	4644704	2
808	4652302	2
808	4659544	2
808	4661980	4
808	4663371	2
808	4664904	6
808	4680801	2
808	4687125	2
808	469427	2
808	4711431	33
808	4719900	4
808	4733161	3
808	4734492	9
808	4759568	6
808	4760636	6
808	476591	2
808	4767928	27
808	4782119	18
808	4788526	2
808	4789732	2
808	4796325	7
808	4797514	2
808	4797608	3
808	4802550	2
808	4805150	2
808	482663	2
808	4832239	2
808	4863668	8
808	4871029	2
808	4884777	3
808	4890681	9
808	489131	3
808	4902014	2
808	4911209	2
808	4916038	2
808	4922657	2
808	4928500	2
808	4951857	2
808	4955113	2
808	4955366	2
808	4962006	56
808	497472	2
808	4979044	3
808	4989866	4
808	4989958	2
808	5003684	2
808	5012437	4
808	503489	6
808	5035972	4
808	5036163	2
808	5044143	2
808	505135	3
808	5062955	2
808	507787	4
808	50816	3
808	508734	4
808	5091360	2
808	5106682	5
808	5106758	3
808	5138764	8
808	5143023	2
808	514304	12
808	5156575	4
808	5202433	2
808	5213454	8
808	5220154	3
808	5227799	2
808	5232674	2
808	5238819	2
808	5252666	2
808	5254662	2
808	5269912	10
808	5280744	2
808	5284694	2
808	5286354	2
808	5297528	2
808	5304102	5
808	5316182	3
808	5326371	8
808	5353699	2
808	5376871	3
80	8538338	2
808	5385738	2
808	5388802	4
808	5389659	4
808	540684	2
808	5408579	2
808	5411522	30
808	5412567	2
808	5419682	2
808	5436010	4
808	5445736	5
808	545027	4
808	5453003	4
808	5526273	2
808	5532428	2
808	5533506	2
808	553778	6
808	555135	7
808	5555076	2
808	5559000	3
808	556062	2
808	5561333	2
808	5562051	3
808	5562128	2
808	5568586	9
808	5569074	4
808	55983	2
808	559966	4
808	5616998	4
808	5619260	2
808	5633786	4
808	5637999	3
808	5649151	2
808	565030	3
808	5656115	3
808	56593	2
808	5679933	5
808	5689004	2
808	5697725	5
808	5711305	15
808	5720013	2
808	5722526	5
808	5726238	2
808	5728697	2
808	5729388	2
808	5734097	2
808	5736838	9
808	5746198	3
808	5756816	10
808	5757362	3
808	5776894	3
808	5780484	3
808	5781166	3
808	5792434	2
808	5799939	4
808	5802533	2
808	5806363	3
808	5812172	3
808	583054	2
808	5832140	2
808	5832484	2
808	5832488	7
808	5837728	3
808	5840126	4
80	8587353	2
808	5878300	4
808	589223	17
808	58926	4
808	5897493	2
808	589973	2
808	59005	2
808	590157	19
808	5903271	2
808	5924818	4
808	5928733	2
80	8595014	2
808	5960983	2
808	6000696	2
808	6005348	2
808	602857	3
808	6035055	44
808	60449	7
808	6050903	8
808	6056284	4
808	6071023	5
808	6073460	6
808	6082316	6
808	6086111	2
808	6093123	2
808	6108100	18
808	6110568	12
808	6129137	14
808	6129441	4
808	6135473	2
808	617190	4
808	617480	3
808	6184397	2
808	6186497	17
808	61906	4
808	61960	38
808	621855	2
808	6221212	2
808	6221566	6
808	622881	4
808	6235044	2
808	6235072	5
808	6236437	4
808	6261061	4
808	6266568	4
808	6267063	3
808	6279680	3
808	6283	2
808	628986	2
808	631400	2
808	6336690	2
808	6361725	2
808	6377811	19
808	6398442	11
808	6403642	25
808	6410591	9
808	6410681	2
808	6412606	3
808	6444452	2
808	6444618	6
808	644685	12
808	6451515	2
808	6454287	4
808	64624	3
808	6463425	4
808	6466240	2
808	64698	4
808	647229	4
808	6479880	3
808	6480143	2
808	6490586	12
808	6505923	2
808	6507306	10
808	6508584	4
808	6510232	4
808	6511431	3
808	6511526	2
808	651353	18
808	6528879	2
808	6545489	2
808	6570313	3
808	6572843	3
808	657950	4
808	6593610	4
808	6602640	2
808	6616310	7
808	6625425	4
808	6636835	2
808	6639942	3
80	8664174	2
808	6647644	25
808	6668620	3
808	6668789	2
808	6672494	88
808	6673477	2
808	6681090	5
808	6688094	35
808	6691591	2
808	6698490	2
808	6714404	2
808	6717931	2
808	6724595	5
808	6734003	19
808	6737261	2
808	6742202	2
808	6745902	7
808	6754138	2
808	6778750	2
808	6779399	35
808	6790782	28
808	6801061	18
808	6801836	5
808	680697	2
808	6820002	3
808	6826108	2
808	6829036	2
808	6831012	3
808	6858655	4
808	6874693	2
808	6877327	2
808	6897451	2
808	690316	3
808	6913368	35
808	6920259	30
808	6929030	2
808	6931798	27
808	6938229	2
808	6941831	2
808	6949609	2
808	695303	4
808	6955572	2
808	695955	2
808	6968800	2
808	6976400	14
808	6979403	3
808	6980789	3
808	7001115	3
808	7016719	31
808	7030245	2
808	7048967	3
808	705785	3
808	7068443	2
808	7078590	6
808	7103268	3
808	7106110	5
808	7111753	5
808	7134513	26
808	713860	2
808	7143260	2
808	715048	7
808	7175023	7
808	718574	3
808	7190127	2
808	7199952	5
808	7213680	3
808	7218997	4
808	7221235	2
808	7222377	9
808	7224434	3
808	7231806	3
808	7236105	3
808	7246721	2
808	7251695	2
808	7254389	8
808	726361	4
808	7279555	3
808	7283910	2
808	7300686	2
808	7302732	10
808	7340378	2
808	734638	4
808	7348231	7
808	7368685	2
808	737115	2
808	7373979	3
808	7380341	4
808	7386218	5
808	7402329	4
808	7411167	2
808	7413463	6
808	7420060	3
808	74248	13
808	7432294	2
808	7450410	2
808	7455207	12
808	7456962	2
808	7462101	2
808	7462941	4
808	7467459	3
808	747326	5
808	7488099	2
808	749046	2
808	7491508	3
808	7492822	2
808	7493759	2
808	7497725	2
808	7524087	3
808	7537596	2
808	7541183	3
808	7542470	3
808	7549920	2
808	755568	5
808	7559798	5
808	7573002	7
808	7578558	5
808	7611264	2
808	7614182	5
808	7623391	2
808	7627663	2
808	7635355	12
808	7636508	2
808	7639337	4
808	7640942	2
808	7645087	2
808	764861	2
808	7662999	4
808	7686192	5
808	7689592	3
808	7692401	2
808	7703492	2
808	7723056	6
808	7746361	5
808	7757771	2
808	7768213	11
808	7777635	2
808	77802	2
808	7786971	3
808	7787831	14
808	779292	20
808	7826393	3
808	783435	7
808	7858	6
808	7886218	2
808	790264	4
808	7918	4
808	7925239	4
808	7951921	2
808	795279	25
808	7955304	2
808	7958551	3
808	7966492	7
808	797591	9
808	7976621	2
808	7997225	2
808	8005920	3
808	8007018	3
808	8017110	3
808	8035165	8
808	8038230	7
808	8042050	3
808	8051146	2
808	8095474	2
808	8116564	2
808	81212	3
808	8136737	7
808	8152153	3
808	8158288	2
808	8170960	20
808	817661	4
808	8193333	4
808	8195424	2
808	820046	2
808	8220191	2
808	82308	2
808	8232978	3
808	8237323	61
808	82387	2
808	82429	2
808	8244909	2
808	8253266	2
808	8276271	3
808	82982	4
808	8299315	14
808	8305730	3
808	8322896	9
808	8330928	3
808	83642	2
808	8381082	3
808	8384288	2
808	84001	2
808	841842	2
808	8419263	2
808	844623	5
808	8452000	8
808	8456567	2
808	8467190	3
808	849267	5
808	849322	2
808	84942	5
808	8497477	2
808	850418	3
808	851064	4
808	8543932	3
808	8548040	2
808	855213	2
808	85553	299
808	8571592	2
808	8588186	7
808	860385	5
808	861687	2
808	8627222	4
808	865545	2
808	8656347	19
808	8670285	3
808	86857	3
808	8701572	19
808	870327	2
808	8731191	2
808	878749	6
808	88026	2
808	8817468	2
808	8826990	2
808	8837655	3
808	8852152	9
808	8855946	2
808	8868337	4
808	8886007	2
808	89179	2
808	8939114	2
808	894279	4
808	894320	3
808	8945644	5
808	8972444	3
808	9025806	2
808	9028753	5
808	9030980	2
808	9049970	2
808	9099168	4
808	9102448	9
808	910526	10
808	915451	5
808	9163833	3
808	9231549	2
808	9240839	2
808	9241351	11
808	92457	3
808	924632	12
808	9269992	3
808	929196	7
808	93143	3
808	9333550	2
808	9343906	2
808	93720	30
808	940017	2
808	94202	3
808	9453558	2
808	946458	2
808	9475037	59
808	9566698	5
808	957815	14
808	96111	2
808	96897	6
808	9712351	5
808	97276	5
808	979752	3
808	9821186	2
808	982822	2
808	989623	6
808	990344	5
808	9923235	3
808	992697	2
808	9933348	2
808	994084	2
80	9181190	2
80	92203	20
80	9271498	2
80	9310959	2
80	9463214	2
80	9478387	2
80	951316	3
810	1008387	24
810	10088929	3
810	1028967	3
810	1127814	3
810	1153711	2
810	1310918	2
810	1440762	2
810	1672229	2
810	1835211	3
8	10184600	2
810	1879566	5
810	2204270	6
810	2439235	3
810	2778517	2
810	2804871	3
810	2878892	3
810	3004667	6
810	303874	5
810	332841	2
810	3370038	3
810	3541279	2
810	3750599	7
810	3758592	5
810	3792581	5
810	3826495	4
810	3884726	2
810	3959919	19
810	3964838	6
810	4042272	4
810	404654	2
810	4088067	2
810	4114637	6
810	4244026	7
810	4322169	4
810	4610618	2
810	4633116	2
810	467870	2
810	4769745	2
810	4928500	8
8	10494199	2
810	5047767	29
810	5075409	7
810	5130564	4
810	5497097	2
810	5515357	13
810	55767	2
810	5687042	5
810	5698525	12
810	5758478	5
810	5790565	2
810	5808756	2
810	5837255	2
810	5855317	3
810	5933378	3
810	5962806	5
810	6057841	3
810	6076860	7
810	6096235	2
810	6163802	3
810	6169896	2
810	6181714	2
810	6226883	4
810	6306646	14
810	6353163	2
810	6376394	5
810	645577	21
810	6482736	2
810	6520360	6
810	6617523	2
810	6680725	2
810	6742559	3
810	6857021	3
810	7156099	2
810	7177168	3
810	7195579	2
810	7234750	2
810	7348231	2
810	7359216	4
810	7577048	2
810	7578558	2
810	7715065	2
810	7723863	2
810	7834589	2
810	8105179	5
810	8169063	4
810	8320042	2
810	8348610	2
810	835170	2
810	8381986	3
810	8409142	5
810	8432901	3
810	843830	2
810	8447749	28
810	8663519	2
810	903441	2
810	9265207	2
810	9553153	2
810	974788	3
810	9825818	2
810	9919542	2
81	1009088	2
81	10241359	4
81	1038409	2
81	10480149	4
81	10557258	2
8	1107880	15
81	10789012	2
81	108294	2
811	10022936	3
811	10204967	2
811	10297551	2
811	10628795	2
811	10754498	2
811	1112118	112
811	1123819	2
811	118722	2
811	1200649	11
811	1257855	4
811	125787	2
811	1262826	7
811	1300609	3
811	1310918	2
811	1342534	2
811	137008	2
811	1661619	2
811	1717393	2
811	1740839	6
811	1764009	2
811	2068487	2
81	1212157	3
811	2312786	3
811	2422706	6
811	2554589	3
81	1260127	2
811	262806	2
811	2743924	3
811	279425	2
811	2943983	2
81	1310918	2
811	318255	2
811	3211646	2
811	3415266	2
81	1353518	2
811	357859	3
81	1358037	6
811	3600545	3
811	370031	6
811	372405	5
811	3771003	4
811	394023	2
811	4231704	6
811	4328603	2
81	1432949	2
81	1433495	2
811	4515283	2
811	4588674	3
811	4659544	2
811	4718695	2
811	4788391	2
811	4818279	4
811	4826819	2
811	4851336	2
811	4869350	4
811	4928500	6
81	1493068	2
81	149666	2
811	5203934	4
81	154111	100
811	5560222	2
81	155636	3
81	1559168	2
811	5600827	2
81	157480	3
811	5757861	2
811	5759571	2
811	5765408	7
811	5767549	2
811	5852245	2
811	5876659	2
811	5908249	3
811	5956850	2
811	6016732	2
811	6036457	3
811	6051939	2
811	6104253	2
811	6163802	4
811	6257645	3
811	6363611	2
811	6367017	4
81	1653549	2
811	6584471	2
81	1664557	14
811	699471	6
81	1715251	15
811	7157676	2
81	173787	11
811	7444718	2
811	7448924	2
