671	8096751	2
671	8570881	5
671	8622791	7
671	870898	5
671	8761010	4
671	8944312	5
671	921400	2
671	9233364	3
671	9427928	7
671	9882372	6
673	10049600	3
673	109364	3
673	1122325	9
673	1277522	8
673	1387174	2
673	140005	2
673	142444	13
673	145855	2
673	1522	17
673	1617489	3
673	214926	2
673	2283220	41
673	2321460	6
673	2408980	2
673	2452011	2
673	2516394	2
673	263324	19
673	30681	13
673	31073	9
673	313933	5
673	330204	10
673	4062893	58
673	416627	63
673	4260045	2
673	4432149	2
673	461300	2
673	469625	6
673	4986576	3
673	50001	65
673	5143816	11
673	5200020	71
673	5205802	3
673	5230581	2
673	55169	2
673	59002	3
673	591174	9
673	61906	10
673	6369861	3
673	6460503	2
673	6742779	34
673	68756	11
673	72	28
673	831038	3
674	10163047	2
674	1197008	6
674	123137	3
674	1279957	2
674	1292089	2
674	135980	2
674	141662	2
674	153321	2
674	1645783	2
674	1677101	21
674	174430	2
674	186131	8
674	1877897	15
674	217538	2
674	2179786	2
674	236830	2
674	253267	2
674	254621	2
674	2547848	3
674	2643895	2
674	2775397	2
674	346148	2
674	356932	2
674	4045206	2
674	4076208	2
674	419668	2
674	5075409	2
674	5102043	6
674	5784326	2
674	5890553	2
674	6349203	8
674	6539666	2
674	707115	2
674	7327951	2
674	7497705	4
674	8170960	6
674	856524	3
674	933305	2
674	991331	5
675	100044	8
675	1030431	2
675	1082010	4
675	1090672	4
675	1221395	10
675	1285828	3
675	1291551	6
675	131408	4
675	1348722	6
675	141662	2
675	14711	55
675	149609	6
675	1794609	2
675	179734	9
675	1887224	8
675	2006365	2
675	221935	2
675	2344592	2
675	2901811	3
675	3055551	83
675	3101066	2
675	325365	2
675	3318868	2
675	3492386	2
675	4127364	6
675	420708	10
675	4267553	4
675	42878	15
675	4303344	4
675	430959	7
675	4634157	2
675	4656953	3
675	489157	10
675	5452240	3
675	5461545	4
675	572610	3
675	5793767	2
675	5962702	8
675	6063348	7
675	6578012	2
675	6606261	2
675	695942	4
675	7890293	2
675	8003748	3
675	83202	3
675	8585752	3
675	8648272	2
675	9016568	2
675	9828355	2
676	10580054	2
676	126002	3
676	167187	2
676	2789920	2
676	3307704	2
676	469625	2
676	5047767	22
676	5221298	2
676	5389659	14
676	56593	3
676	6166691	2
676	6385393	2
676	6682300	2
676	6794614	5
676	8741898	7
676	88434	2
676	9094265	3
676	948140	5
678	1052195	2
678	1841542	25
678	2897565	3
678	3290566	3
678	42464	13
678	6251507	3
678	667374	2
678	6932179	2
678	6932391	2
678	7660346	2
678	8271925	2
678	8340406	3
679	2790421	3
679	334102	2
679	5190	2
679	6136095	6
679	6984319	3
680	1381068	2
680	1775788	2
680	274040	2
68	1814638	2
682	1022055	4
682	1341438	5
68	214542	2
682	1486782	2
682	1621041	3
682	168790	3
682	1702373	3
682	1841542	2
682	2234854	3
682	3267416	2
682	3358555	2
682	4027957	3
682	4056140	15
682	417929	2
682	4436277	22
682	4782119	4
682	4984929	3
682	5677066	2
682	6022509	5
682	637	2
682	651353	10
682	7045213	3
682	7266144	5
682	737021	4
682	749490	6
682	7515113	4
682	9010348	2
682	93426	22
682	948140	5
68	374297	4
684	1229557	2
684	1458943	3
684	2649687	2
684	3357335	8
68	442434	2
684	4288359	2
684	485897	6
684	6495288	2
684	737021	10
684	746592	5
684	7500384	2
684	7923452	25
684	8389001	3
684	84999	10
684	9210022	2
684	9581573	3
684	9608647	4
685	3020778	7
685	382593	4
685	794041	2
685	841192	4
685	8548435	4
685	8548896	2
686	10609062	2
686	118799	8
686	1368726	5
686	1699206	3
686	1807879	2
686	1830149	2
686	1841542	5
686	2311542	64
686	2742029	6
686	2767863	24
686	282514	2
68	6298200	7
686	3136194	3
686	3925191	6
686	410645	18
686	4322169	6
686	4508515	7
686	4625226	7
686	5531605	2
686	5533506	14
686	6209570	3
686	6349203	3
686	6577221	4
686	6753692	2
686	6772865	2
686	677910	2
686	6884838	6
686	7100402	3
686	7634288	2
686	7754972	2
686	7892852	2
686	7909907	2
686	7954406	2
686	8082145	5
686	8129093	3
686	8244595	2
686	8588186	3
686	8785689	5
686	878749	3
686	893948	2
686	9424129	2
686	9557390	5
686	9830019	2
686	9887118	2
68	737021	5
688	1134569	4
688	1385729	2
688	1477469	3
688	545027	2
689	116219	2
689	1292089	4
689	4206368	2
689	902026	2
690	1137011	58
690	3358555	9
690	374195	3
690	4589455	21
690	4710420	2
690	7426010	3
690	7519078	3
69	10024934	6
69	10037630	2
69	10079266	3
69	1032318	3
69	1032855	5
69	10406387	3
69	10471922	3
69	10511545	2
69	1056425	73
69	1065120	19
69	1166448	9
691	290472	2
69	1369503	2
69	142207	17
691	4888851	2
691	4916882	2
691	57614	2
69	1592726	2
69	164796	5
691	715048	2
69	1747589	5
69	1766480	30
691	783435	2
69	1799428	4
69	180364	63
691	8794285	7
69	198380	2
69	200216	20
69	2087410	6
69	218032	2
69	2271194	2
69	2370595	9
69	2381665	55
69	2400126	333
69	2453923	5
69	2574523	2
69	260097	49
69	2816009	3
69	295080	2
69	2970597	2
69	3081794	45
693	1093240	2
693	1440759	6
693	1551192	11
69	32392	8
693	244936	10
693	295770	2
693	3135297	2
69	339008	41
693	4436277	14
69	3457388	2
693	488581	3
69	3517385	2
69	3535269	173
693	5526855	22
69	3577574	3
693	5971429	13
693	600804	8
693	6230042	7
693	670858	3
69	3703685	17
693	7342157	2
693	764341	3
693	7649070	14
693	7843600	2
69	379757	53
693	8095891	5
69	3840312	7
69	3864362	3
693	8932848	2
693	9138058	4
693	9151293	2
693	924632	77
69	41228	123
694	2403679	2
69	4262460	35
69	435516	3
694	3874233	2
69	444875	4
69	4477315	2
69	448402	2
69	461418	3
694	6295372	2
69	466204	42
694	8559099	3
69	48791	3
69	4886477	2
69	4888851	5
69	4894531	51
69	4921631	3
694	948140	7
69	4956510	3
69	504572	2
69	5061531	6
69	513230	4
69	51413	25
695	2327936	5
69	5248732	2
69	5259502	3
69	5337197	2
69	5344538	12
69	5353896	28
695	4008509	2
69	5423763	9
69	5546505	2
695	5502650	3
69	5630259	9
695	6318082	4
69	5673496	2
69	5748981	3
69	5786012	5
69	5798252	2
69	581349	12
69	585879	2
69	5889474	6
695	9273841	8
69	5953798	3
69	61048	2
696	1051840	21
696	112889	4
696	1330406	2
696	1850836	2
696	1910434	2
696	210096	7
69	624819	4
696	2559041	4
696	2724330	6
696	284281	4
696	2901811	2
696	323264	2
696	3259667	9
696	351776	8
696	369394	2
696	3845298	3
696	3851174	2
696	4322169	3
69	6439176	2
696	4436277	30
696	4482508	4
69	6490586	2
696	5141358	6
696	5411522	6
696	545027	3
696	589223	10
696	6496	3
696	6606261	2
69	6715912	99
696	737021	2
69	674008	3
696	8080849	4
696	811261	3
696	8296586	12
696	8513273	2
696	8522327	3
69	6862645	12
696	8671659	2
696	9063833	4
696	9201969	2
69	7021792	125
697	1032142	10
69	716285	144
69	7172536	3
697	1984221	27
69	7221808	2
69	7228233	17
697	233113	12
69	7265912	4
697	2700576	38
69	7304491	7
69	736808	2
69	7374768	3
69	7411359	2
697	44750	2
69	747326	4
697	505135	3
69	7522100	3
69	7555984	2
69	7563575	12
69	7568240	3
69	7584951	68
69	760284	3
69	7844279	2
69	788903	2
69	795147	11
69	7990884	12
69	808676	3
698	10624394	2
69	8116125	54
698	130905	2
698	149672	5
698	2038724	7
698	2125512	3
698	24183	4
69	8248211	4
69	8282464	30
69	8347779	3
698	414230	3
698	4322169	2
69	8493874	4
69	8542755	3
698	5688440	4
69	8569602	2
698	575336	4
69	86857	37
69	8749095	8
69	8760217	2
698	7706133	5
69	878749	2
698	7959330	3
69	882454	29
69	8828476	23
698	8420873	2
69	88749	2
69	9092818	14
699	1000746	2
69	914323	2
699	3162546	14
69	933368	6
699	3443016	2
69	9391520	24
69	94447	72
69	9535830	4
69	9598676	3
69	9661331	22
69	9690706	3
69	9835578	5
69	9881266	3
69	9886066	5
69	991247	15
69	994244	2
69	996354	2
700	10115857	2
700	1022055	2
700	1341640	4
700	1609140	6
700	1841542	16
700	21860	2
700	2734743	8
700	3357335	7
700	39836	6
700	424539	2
700	485897	5
700	5076805	2
700	5778045	3
700	6005233	2
700	661601	2
700	7535801	5
702	116219	9
702	1239871	7
702	1353555	3
702	1564129	2
702	1581651	3
702	1700926	26
702	1798612	2
702	1943326	5
702	200121	2
702	2179786	8
702	2700870	2
702	2727534	4
702	2984340	6
702	3080493	3
702	3301158	10
702	336762	6
702	3773005	5
702	37736	8
702	3922229	5
702	4127612	5
702	421630	5
702	5071404	5
702	575365	5
702	5782972	2
702	5900990	4
702	6490305	2
702	6738362	2
702	7143013	2
702	7319824	3
702	7348231	4
702	7855768	4
702	8072725	6
702	8095891	3
702	934304	2
703	1920915	3
703	8193186	2
704	2240212	2
704	4233581	7
704	7618573	3
706	131355	3
706	2045389	2
707	141839	4
707	7881974	2
707	8274418	2
707	89179	2
708	1077645	3
708	1424840	2
708	2516394	2
708	38198	3
708	5047767	7
708	5677996	5
708	587759	17
708	7891809	3
708	8190709	4
709	1091232	2
709	1328606	5
709	149061	15
709	1572971	2
709	2020847	2
709	209266	5
709	244607	2
709	2611810	10
709	270405	5
709	3358555	2
709	425079	8
709	461496	11
709	589223	2
709	6397485	2
709	6530992	2
709	6630708	2
709	6689490	3
709	8731089	2
7	1022055	2
712	250415	4
712	306522	2
712	3103861	4
712	3199567	2
712	3622922	9
7	1247087	4
712	4734492	2
712	48143	4
712	5813464	2
712	5974133	2
7	1279275	12
713	1033845	2
713	10535685	5
713	105555	2
713	10569568	3
713	10624394	2
713	1368726	3
713	1421777	7
713	1475555	7
713	1546009	10
713	1879566	2
713	220505	2
713	2499413	7
713	2543943	5
713	2715594	2
713	2742029	2
713	3239854	22
713	3598851	3
713	361251	6
713	38027	2
713	4008509	3
713	4322169	3
713	434818	3
713	442560	128
713	4478924	16
713	44846	4
713	4508515	2
713	473822	20
713	4844504	4
713	5013787	2
713	5114599	7
713	5438583	2
713	545027	25
713	5759571	2
713	5767549	2
713	6004344	2
713	6410591	2
713	6572180	19
713	6606261	2
713	6676238	2
713	6834442	3
713	7634638	2
713	7682104	4
713	878749	4
713	9864641	3
714	1072588	2
714	1282512	2
714	1417227	2
714	1475555	2
714	149609	2
714	2241258	4
714	2323658	2
714	2413055	6
714	2499413	2
714	269193	42
714	3020778	2
714	3048370	2
714	3622922	2
714	3749251	2
714	3793368	2
714	38027	2
714	4276684	3
714	439034	2
714	45094	2
714	473822	2
714	5751162	8
714	783435	5
714	9166635	6
715	1122214	3
715	142208	2
715	1810606	25
715	28107	7
715	2818593	19
715	4088632	2
715	4468992	2
715	57108	3
715	6050903	4
717	3791894	3
717	4118962	4
717	5916983	6
717	5968804	3
717	6169056	8
7	1763521	9
718	4857739	2
719	10304571	33
719	1051840	2
719	1058119	51
719	10711159	3
719	1234927	4
719	131408	18
719	1326002	2
719	1378174	19
719	1400866	4
719	1440759	5
719	149672	46
719	1758888	6
719	2150082	9
719	2275723	64
719	2327936	4
719	256457	5
719	2611626	4
719	277723	36
719	28381	2
719	2838206	7
719	2854419	4
719	3021981	19
719	3225475	3
719	3230114	2
719	3454000	2
719	3466479	2
719	3502527	2
719	3638233	21
719	38027	2
719	3856907	3
719	4185125	2
719	423669	9
719	43680	2
719	4436277	8
719	44846	13
719	4831283	22
719	4962006	7
719	5102167	13
719	5210638	2
719	5269912	7
719	555135	5
719	5583220	2
719	5627478	284
719	5740522	18
719	5844596	4
719	5864921	24
719	6133120	2
719	6308653	3
719	651353	47
719	6584471	3
719	6606261	21
719	6682565	3
719	6734003	4
719	6852736	10
719	6921659	2
719	69367	2
719	7016719	3
719	7021792	151
719	7134513	11
719	7327951	2
719	7346999	2
719	745324	2
719	7456962	2
719	7567774	2
719	7745594	9
719	7765094	3
719	7768213	34
719	7808378	150
719	7997523	7
719	8170960	14
719	8315379	12
719	8533469	19
719	8684315	2
719	88149	5
719	9038004	2
719	9077950	4
719	9201969	2
719	934377	2
719	9692946	72
719	9831909	14
719	9845277	2
72	1004820	6
721	10141407	13
72	1108561	25
721	1719002	2
721	47558	2
72	1753473	5
722	1612222	2
72	292809	20
7	2299668	19
723	101220	3
723	10169038	3
723	101805	5
723	10713820	2
723	1151671	13
723	128551	4
723	145044	5
723	148958	4
723	1499780	3
723	2023636	6
723	2530149	6
723	2679259	2
723	31260	2
723	3210516	3
723	374297	2
723	3749251	16
723	37736	4
723	429625	30
723	4508515	2
723	4553799	2
723	4571247	4
723	5089998	3
723	5134923	53
723	5460461	2
723	5662869	3
723	5680057	3
723	5871270	2
723	6015193	4
723	6073460	3
723	6086361	4
723	6094035	4
723	6099269	2
723	6267378	3
723	6277446	2
723	6606261	2
723	6670376	2
723	6821123	3
723	687650	3
723	7095231	5
723	7216847	4
723	7320136	10
723	7346732	4
723	7460135	4
723	7723863	11
723	8136152	2
723	8305730	5
723	8388512	4
723	85121	2
723	8659600	4
723	8829559	3
723	8978226	3
723	965971	4
72	4035958	8
72	4079642	12
724	317764	2
724	7845265	4
72	4816219	23
724	830581	3
725	1130897	12
725	141839	120
725	1636543	3
725	1902918	38
72	5204584	48
725	269193	5
725	2910303	3
725	3205489	5
725	329513	22
725	348139	3
725	3488865	4
725	438626	2
725	4477315	2
725	5647774	3
725	5753911	8
725	61960	169
725	667576	2
725	6880616	9
725	737021	6
725	7676170	5
725	7845265	77
725	830581	192
725	94687	3
726	1439530	2
726	2854578	3
726	4709	3
726	5688715	2
726	5812313	4
726	5839339	9
726	5899356	2
726	6471908	4
726	6971250	2
726	7618573	3
726	9351142	2
726	994244	2
72	7219068	4
72	731812	3
728	10050234	2
728	10293840	2
728	10329722	2
728	10348637	7
728	10418027	3
728	1045584	9
728	1064243	2
728	114927	2
728	118799	8
728	125787	2
728	1285828	3
728	1378216	2
728	1472536	6
728	1476858	18
728	1532110	2
728	1677101	2
728	187043	2
728	1879095	117
728	193093	10
728	194161	3
728	1978751	3
728	2368277	2
728	2372661	3
728	244946	17
728	2654809	4
728	273435	2
728	274473	25
728	2813350	7
728	2825862	26
728	2831870	5
728	290472	2
728	2975697	2
728	302677	2
728	303874	3
728	3080968	2
728	3089562	2
728	318264	5
728	3358555	2
728	341823	2
728	39099	2
728	4030526	2
728	4045206	2
728	4231704	3
728	441666	4
72	844626	2
728	4469814	2
728	448402	5
728	4615363	3
728	4709	118
728	4712439	16
728	4770867	2
728	4781894	2
728	4967956	11
728	4998	7
728	5047767	32
728	5132209	12
728	5183450	4
728	5387803	2
728	5522631	4
728	555135	2
728	5577547	3
728	5639515	4
728	5719207	2
728	5787567	2
728	5805533	3
728	5843830	2
728	596048	10
728	6078837	3
728	6203029	3
728	6221212	2
728	6256767	2
728	6377811	4
728	638137	4
728	638216	2
728	6411847	2
728	641668	3
728	6471908	4
728	6484240	4
728	6583155	8
728	6598491	2
728	6639471	4
728	6659338	2
728	6667923	2
728	6718181	2
728	6738362	10
728	6764365	2
728	677698	3
728	6885115	2
728	6892661	3
728	6895566	2
728	6898899	4
728	6932624	3
728	7005443	3
728	7011694	4
728	7171818	3
728	7186475	4
728	7192889	2
728	7210157	3
728	723881	2
728	7276795	2
728	7282132	17
728	7285794	2
728	7358664	19
728	7377848	9
728	7498984	16
728	7516	3
728	7535821	2
728	7580656	3
728	7647536	6
728	764861	11
728	7947802	3
728	7974419	3
728	8264159	13
728	8269382	2
728	8299315	12
728	8305996	2
728	8453364	12
728	8485160	2
728	84999	2
728	851535	11
728	8702635	8
728	873486	10
728	878749	2
728	8795313	3
728	8803360	3
728	8809495	3
728	8842099	2
728	8852098	13
728	894447	3
728	8967481	3
728	9018363	4
728	9020465	2
728	9021753	2
728	9075273	2
728	9079965	2
728	9088688	6
728	911008	2
728	9162411	2
728	9204705	2
728	9351435	2
728	9368214	2
728	9381789	3
728	9451139	4
728	948140	8
728	9518668	3
728	9706169	4
728	9790111	2
728	9841314	2
728	9985504	2
729	1350902	15
729	1746167	2
729	2734743	2
729	3357335	32
729	5837138	2
729	8776966	5
729	921400	5
7	3020778	23
731	1266362	2
731	158051	2
731	1700926	3
7	313197	4
731	474086	3
731	5627478	3
731	6012471	3
731	7923452	12
731	9676561	2
732	5765342	2
733	1341640	12
733	1810806	2
733	2728954	8
733	39836	3
733	424539	4
734	139032	2
734	141662	3
734	1476858	8
734	1484035	2
734	1538022	14
734	15708	2
734	1590331	3
734	1667948	6
734	193093	2
734	203728	12
734	2182809	2
734	2338730	2
734	280857	2
734	3080493	7
734	3458056	4
734	395271	2
734	398806	2
734	4921108	2
734	578113	10
734	6235951	7
734	6398518	4
734	67060	7
734	7079636	2
734	757540	2
734	7738100	2
734	7875222	2
734	7944483	3
734	8789821	3
734	978871	12
735	1123985	160
735	1218374	265
735	1303776	27
735	1330920	181
735	1353714	13
735	145185	262
735	145927	10
735	1486883	277
735	1487965	120
735	1535749	2
735	193756	114
735	2046526	8
735	2089883	12
735	2091313	2
735	2102073	2
735	2239602	4
735	2250135	4
735	22544	3
735	2506165	20
735	281475	3
735	2862797	2
735	288788	2
735	290259	5
735	3078442	2
735	3138853	3
735	33566	55
735	3736169	10
735	37656	11
735	386903	3
735	3964521	3
735	416811	6
735	4225576	161
735	430123	6
735	435516	6
735	459815	72
735	4888851	2
735	489157	3
735	50816	7
735	530292	19
735	544955	4
735	5462680	2
735	554676	37
735	5568586	5
735	567924	86
735	5687	9
735	5704291	51
735	5707356	2
735	5794690	3
735	589223	5
735	672103	9
735	7021792	113
735	7361590	3
735	752281	291
735	8029869	6
735	8059632	11
735	89416	2
735	91115	3
735	9355373	3
735	948140	4
735	994084	2
736	10297551	3
736	103430	5
736	1048314	3
736	1200	4
736	1277430	15
736	1505824	7
736	167187	4
736	1833248	31
736	203650	2
736	2050508	13
736	2255015	12
736	2291256	5
736	247097	3
736	26468	19
736	2732654	3
736	299174	3
736	3070124	4
736	3358555	3
736	3481297	8
736	3564249	2
736	36333	2
736	372114	6
736	3796466	5
736	4687125	42
736	5389659	24
736	545807	20
736	5747527	2
736	596048	2
736	6309152	2
736	6590505	2
736	6747258	9
736	679025	18
736	6869042	15
736	7125714	2
736	7880161	14
736	8121704	15
736	95445	2
738	1063550	2
738	107598	2
738	1082010	4
738	135340	2
738	1664557	18
738	1942604	10
738	2368277	2
738	2643895	2
738	2692595	2
738	3190418	3
738	372146	7
738	4543373	2
738	4651330	20
738	4816121	2
738	505135	2
738	5861	13
738	5925434	2
738	59944	5
738	6028820	3
7	3868564	46
738	726009	2
738	7790400	4
738	7855550	4
738	8323793	2
738	9554486	2
738	95756	3
738	9768463	2
738	9970206	2
739	5653944	2
739	6535081	4
740	1341640	25
740	1378174	3
740	1426328	3
740	167898	17
740	1806787	2
740	203967	2
740	2241258	2
740	2732624	2
740	312556	20
740	326221	24
740	4017383	2
740	421060	27
740	4299108	2
740	4305139	2
740	442434	2
740	5066301	6
740	6357883	2
740	6688094	3
740	7016719	17
740	7247571	9
740	74248	12
740	7449902	6
740	7460768	37
740	7490138	2
740	85553	6
741	10000632	4
741	10002695	2
741	10003852	2
741	10008246	28
741	10013137	3
741	10016487	2
741	10019296	2
741	10032406	16
741	10040526	3
741	10041444	13
741	10074741	7
741	10080215	7
741	10086913	67
741	10087444	16
741	10087982	4
741	10088785	3
741	10102597	4
741	10108846	8
741	10109	9
741	10119681	14
741	10122161	3
741	10143258	2
741	10184200	3
741	10203278	3
741	1021097	6
741	10213519	2
741	10218009	2
741	1022238	54
741	10262222	27
741	10275256	2
741	10284017	3
741	10293141	4
741	10297551	6
741	10314764	4
741	10343949	3
741	10365840	17
741	10381580	61
741	10388982	2
741	10391275	26
741	10402532	8
741	1044741	19
741	10450989	2
741	10473462	3
741	10504752	2
741	10528746	3
741	10539698	5
741	1056606	2
741	1057636	13
741	10583739	3
741	10618380	11
741	10767390	2
741	1090672	24
741	1095109	4
741	1152252	3
741	1163598	43
741	116986	6
741	1257855	2
741	1268031	7
741	1270022	4
741	1291968	2
741	1292089	3
741	129409	68
741	1298966	3
741	130466	2
741	1310918	2
741	133781	10
741	134690	35
741	1420282	2
741	146368	2
741	1480839	2
741	1504946	39
741	1528222	30
741	153128	2
741	1543578	11
741	156167	21
741	15708	5
741	1611404	6
741	1660614	3
741	1700926	2
741	1716541	2
741	1721700	3
741	1731964	5
741	175197	2
741	175915	2
741	1776723	2
741	1794609	5
741	1795359	2
741	18084	3
741	1812845	3
741	1826119	3
741	1841542	3
74	118429	2
741	1849491	16
741	186336	3
741	1869396	13
741	1876915	3
741	1893265	4
741	1905157	2
741	191390	2
741	192728	2
741	193093	2
741	1938163	2
741	194203	2
741	1973664	3
741	1983279	2
741	202175	2
741	2048686	12
741	2078977	3
741	2086783	8
741	219819	2
741	2234854	2
741	2241258	6
741	2267629	3
741	227290	15
741	2285252	7
741	2372661	4
741	2372780	6
741	2404733	4
741	2469260	2
741	251903	8
741	25241	3
741	2530149	2
741	254396	2
741	2580062	2
741	2600463	5
741	2637720	2
741	2641445	12
741	274040	6
741	2755660	28
741	2781510	2
741	2790857	2
741	2793164	5
741	2831870	2
741	2848156	2
741	288788	2
741	2900194	2
741	2917613	6
741	2947789	3
741	2970138	4
741	2984233	2
741	2984612	60
741	301308	3
741	3029773	11
741	3060712	2
741	306479	4
741	3075976	4
741	3080968	12
741	3097350	4
741	3109787	2
741	3127387	2
741	316592	12
741	3171904	2
741	3190204	15
741	3203052	3
741	3250936	2
741	325157	2
741	3306511	160
741	332612	3
741	332841	2
741	333350	3
741	3378640	2
741	3457187	3
741	3469470	106
741	3480831	3
741	349611	4
741	352075	2
741	357679	2
741	3597755	2
741	3600015	7
741	3622922	2
741	3699274	83
741	3723953	28
741	3729926	6
741	37736	20
741	379085	5
741	3925191	2
741	393054	16
741	399516	9
741	4054572	4
741	414695	5
741	4175697	7
741	4293477	8
741	4322169	5
741	4354183	3
741	4419159	2
741	4436277	4
741	4453729	2
741	446625	2
741	4474253	2
741	448402	2
741	4508515	923
741	457199	5
741	4604238	2
741	4671583	4
741	4713891	8
741	4727333	18
741	4754643	3
741	4770445	2
741	4842600	30
741	4885781	2
741	489157	5
741	492858	3
741	493553	5
741	503655	6
741	5047767	90
741	506262	33
741	511766	3
741	5143318	8
